;Index;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills;days
0;60;34112418;Менеджер по работе с девелоперами;Тюмень;0.0;0.0;Сова;2019-10-16T10:37:30+0300;От 1 года до 3 лет;Полный день;Полная занятость;Обязанности:  Работа с партнерами, ведение документооборота, организация экскурсий на объекты (коттеджи, земельные участки). Проведение переговоров с клиентами Ведение базы объектов и клиентов Взаимодействие с риелторами агентства  Требования:  Высокий уровень самоорганизации Знание ПК на уровне пользователя Коммуникабельность, активность Обучаемость, трудолюбие Желание зарабатывать и двигаться по карьерной лестнице Опыт работы в продажах приветствуется  Условия:  Работа в лидирующем агентстве, интенсивно и успешно развивающемся на рынке Дружный и сплоченный коллектив Оборудованный всем необходимым современный офис Трудоустройство по ТК РФ График работы с 9:00 до 18:00, 5/2 З/плата оклад + % Развитый сервис компании Возможность карьерного роста Юридическая и рекламная поддержка   ;  Работа в лидирующем агентстве, интенсивно и успешно развивающемся на рынке Дружный и сплоченный коллектив Оборудованный всем необходимым современный офис Трудоустройство по ТК РФ График работы с 9:00 до 18:00, 5/2 З/плата оклад + % Развитый сервис компании Возможность карьерного роста Юридическая и рекламная поддержка   ;Высокий уровень самоорганизации. Знание ПК на уровне пользователя. Коммуникабельность, активность. Обучаемость, трудолюбие. Желание зарабатывать и двигаться по карьерной лестнице. ;Работа с партнерами, ведение документооборота, организация экскурсий на объекты (коттеджи, земельные участки). Проведение переговоров с клиентами. Ведение базы объектов и...;;2.0
