;Index;id;name;city;min_salary;max_salary;company;published_at;experience;schedule;employment;description;conditions;requirement;responsibility;key_skills;days
0;75;33995488;Middle / Senior Perl разработчик;Самара;100000.0;0.0;Регистратор доменных имен РЕГ.РУ;2019-10-18T10:18:57+0300;От 1 года до 3 лет;Полный день;Полная занятость;REG.RU — один из крупнейших российских хостинг-провайдеров и регистраторов доменов. Мы меняем мир хостинг-услуг с 2006 года. Сейчас мы ищем классного Middle / Senior perl разработчика в канбан-команду, которая развивает направление регистрации и обслуживания доменных имен. Что нужно делать:    Писать новый и развивать текущий функционал управления доменами через API/личный кабинет   Писать новый и развивать текущий функционал интеграции с регистраторами доменных имен   Разрабатывать новые микросервисы, предлагать оригинальные, нестандартные решения   Проводить код ревью участников команды   Активно расти и развиваться   С чем нужно работать: Мы используем крутую систему CI/CD, которая автоматически, несколько раз в день, раскатывает твой протестированный код на боевые сервера. Активно трансформируем монолит в распределенную сервисную систему, где под капотом: Docker, Kubernetes, GraphQL, RabbitMQ и прочие интересности. На FrontEnd у нас Vue.JS, а весь код в Git. Что мы ожидаем от тебя:   Отличное знание Perl   Опыт работы с фреймворком Catalyst   Опыт работы с MySQL/PostgeSQL и уверенное знание SQL   Понимание принципов ООП и навыки проектирования   Знание и опыт работы с Docker   Уверенные знания unix-систем   Будет плюсом:   Понимание архитектуры микросервисов в распределенных системах   Опыт работы с GraphQL, Elasticsearch, RabbitMQ   Знания JS, Python   Что мы предлагаем:   Удаленную работу или рабочее место в Москве, Самаре, Новосибирске или Кишинёве   З/п от 100 000 nett (отталкиваемся от твоих знаний и способностей)   Официальное трудоустройство со всеми вытекающими   Возможность профессионального и карьерного роста внутри компании   Сильную команду, с которой можно развиваться   Корпоративные программы компенсации обучения и оборудования   Участие в конференциях и хакатонах за счет компании  ;;Отличное знание Perl. Опыт работы с фреймворком Catalyst. Опыт работы с MySQL/PostgeSQL и уверенное знание SQL. Понимание принципов ООП...;Писать новый и развивать текущий функционал управления доменами через API/личный кабинет. Писать новый и развивать текущий функционал интеграции с...;"Perl; Git; Linux; ООП";0.0
